-0.012395,0.045578,0.018748,-0.034955,-0.031296,-0.040522,-0.136014,-0.092277,0.052236,0.007139,0.000243,-0.036585,0.032867,-0.101751,-0.039405,-0.196180,0.003752,0.013000,-0.054127,0.007249,-0.002666,-0.019926,0.025878,-0.006652,0.005683,0.099178,0.019816,-0.011298,0.056661,-0.046833,0.078691,0.026084,0.025608,-0.086984,0.010293,0.004465,-0.067119,-0.085707,-0.062056,-0.029187,0.008038,0.045499,-0.128581,-0.105411,0.017122,0.041735,0.106335,-0.077744,-0.141449,-0.013919,0.082267,-0.075246,0.001922,0.080883,0.008547,0.029378,-0.073569,-0.096743,0.138203,0.125130,-0.004247,-0.040795,-0.078157,-0.090944,0.117827,-0.007227,0.025204,0.026372,0.016745,-0.041741,0.061769,0.083191,-0.005262,0.041083,0.127095,0.050980,0.121949,0.044865,0.065771,-0.152419,0.016664,-0.051878,-0.082869,-0.003322,-0.023519,0.058216,0.004957,0.026031,-0.073316,-0.015702,-0.012572,-0.099862,-0.096070,-0.155669,0.029171,0.078711,-0.019182,0.051461,-0.023541,0.009891,-0.041885,-0.040364,0.035021,0.013432,0.079061,-0.026406,0.035066,-0.115193,-0.078483,0.126390,-0.075905,0.081551,0.017027,0.043150,-0.026003,-0.014647,-0.004654,0.018588,0.024026,0.027324,0.012675,0.055045,0.042841,0.051787,-0.132563,-0.062537,0.086230,-0.081799,0.006739,-0.076405,-0.102254,0.025587,-0.074338,-0.079861,0.019529,-0.022855,0.014021,-0.009934,-0.021071,-0.014555,0.016379,0.131633,-0.007846,-0.020604,-0.076978,0.006970,-0.029249,0.116464,-0.117794,-0.066712,-0.058617,-0.131018,-0.010722,0.033175,-0.000028,0.017949,0.064995,-0.011752,0.056928,-0.056205,0.015869,0.076240,0.009615,-0.334184,-0.039016,0.066504,-0.084609,-0.084866,0.008018,-0.005769,-0.143550,0.101547,0.014986,-0.045921,-0.107721,0.168703,-0.042130,-0.070071,-0.022004,-0.040391,-0.086201,0.075850,0.035586,-0.012423,0.017125,-0.070598,0.166479,0.043172,0.046071,-0.065908,-0.053901,0.017354,-0.088694,0.094292,-0.036914,-0.060593,0.018622,-0.004528,-0.019544,0.074641
0.155706,0.230113,0.052364,-0.064347,-0.059047,-0.062255,0.015388,0.010275,0.045607,0.131206,-0.029944,-0.094178,0.128682,-0.090485,-0.112365,-0.060933,0.033962,-0.077332,-0.103137,0.086628,0.080096,-0.052930,0.034051,-0.000248,0.063607,0.013716,-0.023816,0.038811,-0.076566,0.005130,-0.060759,-0.094675,-0.011480,0.077445,-0.037574,-0.094921,0.050715,-0.172238,-0.005425,0.041449,0.025038,0.029030,-0.090515,-0.003416,-0.002335,-0.035545,0.149064,0.002495,-0.077938,0.022204,-0.033468,-0.034843,-0.123619,-0.009328,0.001990,-0.104362,0.039133,-0.085605,0.049864,-0.072017,0.096024,-0.009236,-0.143932,-0.022888,-0.092897,-0.096410,0.054536,-0.043799,-0.055162,0.191144,0.053483,-0.013338,0.000368,-0.056552,0.011987,0.075204,0.013685,0.041588,0.093156,0.055804,0.005728,-0.057670,-0.060637,0.105019,-0.035523,0.150669,0.141463,0.024252,-0.003474,0.001519,-0.029060,-0.026985,-0.121145,-0.058614,0.008550,0.025608,0.099565,0.076780,-0.016554,0.054951,0.066309,0.024037,0.020898,0.069604,0.037115,0.001941,0.033369,-0.038737,0.030574,0.056270,0.032973,0.002731,0.004005,0.013410,-0.027849,0.032685,0.042523,-0.112514,0.094878,-0.094478,0.019085,0.001525,0.083986,0.053934,-0.074366,-0.105525,0.031626,-0.002606,-0.024378,-0.062608,-0.105985,-0.005964,-0.043379,-0.055638,0.045184,0.012539,-0.048114,0.047971,-0.054219,-0.023893,0.058074,0.075952,0.002870,0.013895,-0.078594,0.067844,-0.053118,0.023566,-0.047267,-0.009758,-0.072347,-0.094086,-0.006172,0.037881,0.081275,-0.001984,0.091989,0.003181,0.088500,0.058369,-0.007076,0.096819,-0.003097,-0.236585,-0.039517,0.095460,-0.061618,-0.099119,0.077174,0.006009,-0.098568,0.088864,0.000676,-0.034898,-0.010633,0.152375,0.039235,-0.110493,-0.020258,-0.084548,-0.096283,0.031210,-0.014869,-0.019115,-0.001122,0.019745,0.026820,0.013016,-0.007872,-0.062082,-0.120035,0.020245,-0.008634,0.018238,-0.093434,-0.092670,0.010252,0.166259,-0.064469,0.031704
0.060017,0.068934,0.037608,-0.000219,0.011197,0.059988,-0.110371,-0.109015,0.015034,-0.024626,-0.027942,0.001435,0.036540,-0.108129,-0.025036,-0.107075,0.024712,-0.085272,-0.141748,-0.001396,0.034455,-0.041162,0.029252,-0.010552,0.013695,0.066192,0.003052,0.019418,0.011777,0.009797,0.041845,-0.003103,0.018664,-0.112383,-0.020491,-0.065543,-0.031701,-0.054674,-0.079648,-0.025761,0.011941,0.073140,-0.094174,-0.078440,0.000655,0.043643,0.074691,-0.079580,-0.114643,-0.009676,0.099039,-0.029676,-0.055885,0.090823,0.006316,0.085138,-0.067766,-0.050464,0.070005,0.051646,0.061224,0.007363,-0.105953,-0.036361,0.066539,-0.074597,0.028898,-0.013849,-0.054050,0.046238,0.044368,0.081818,0.010595,0.055473,0.122851,0.005064,0.115399,0.046188,0.086512,-0.153924,-0.004837,-0.063945,-0.054006,0.085172,-0.066773,0.116496,0.069070,0.052966,-0.136563,0.023136,-0.043678,-0.044780,-0.127606,-0.179901,0.033003,0.096498,-0.039607,0.075108,-0.008104,-0.027378,0.003310,-0.010559,0.073370,0.059086,0.072934,-0.073489,0.012042,-0.067542,-0.062876,0.097461,-0.049067,0.040331,0.051607,0.001402,-0.014781,0.033744,-0.011433,-0.011686,0.056969,-0.024152,0.047426,0.045430,0.067720,0.042636,-0.118805,-0.093251,0.031113,-0.024914,-0.022167,-0.064736,-0.111709,0.014955,-0.068722,-0.041182,0.014966,0.001272,0.017632,0.077032,-0.032885,-0.026776,0.074715,0.160927,-0.068873,0.021195,-0.043703,0.051451,-0.076146,0.073466,-0.056773,-0.029586,-0.049147,-0.107531,0.044035,0.058291,-0.029027,-0.008717,0.052660,-0.011312,0.050819,-0.014495,0.033316,0.101765,-0.020474,-0.290552,-0.042761,0.078069,-0.124515,-0.086279,0.067075,0.034511,-0.125435,0.068640,-0.013471,-0.000729,-0.131887,0.142471,-0.027841,-0.114508,0.008454,-0.041795,-0.097899,0.073638,-0.007599,0.014342,0.002876,-0.037862,0.108749,0.041543,-0.021616,-0.041691,-0.182761,0.104539,-0.113102,0.099918,-0.062870,-0.122005,-0.018682,0.065299,-0.085034,0.060899
-0.035238,-0.199416,0.026316,0.084028,0.039934,0.101045,0.089906,-0.012379,0.019490,-0.054908,0.001950,0.026912,-0.092695,0.071775,0.029438,0.032649,0.020383,0.007154,-0.092294,0.034798,-0.006308,0.004659,0.037165,-0.025270,-0.003031,0.044910,-0.022076,0.138990,0.107852,0.052662,0.061976,0.101070,-0.095422,-0.015203,-0.040571,-0.070132,0.009612,0.057132,0.036936,0.073628,-0.100200,0.030429,-0.089122,0.062720,-0.005785,-0.008456,0.023401,-0.015550,0.121473,-0.057351,0.051676,0.025724,0.084842,0.079368,-0.034357,0.127757,-0.025935,0.048457,-0.153447,-0.073251,0.100195,0.003427,-0.022446,-0.008085,0.062425,-0.020967,-0.041947,-0.046766,-0.024562,-0.049011,0.027970,0.083351,0.117640,0.213551,0.051004,-0.128695,-0.115187,0.080713,-0.132096,-0.087805,0.041648,-0.017043,0.018745,-0.007372,-0.054747,-0.008349,-0.017058,0.091262,0.067618,0.055399,0.011424,0.115205,0.013815,0.032672,0.024936,0.040182,0.043166,0.048401,0.029036,-0.111141,0.022223,-0.005587,0.031583,-0.028586,0.044278,0.019416,-0.053232,0.022318,-0.073542,0.070826,-0.014996,-0.006106,0.039294,0.002909,0.023907,0.038896,-0.011072,0.065536,-0.025174,0.053811,0.003543,0.027834,0.075470,-0.124521,-0.182024,-0.038930,0.028939,-0.055717,0.134861,-0.093913,-0.048263,0.064798,-0.047988,0.005641,-0.067289,0.013768,0.102310,-0.001148,0.050066,-0.042749,0.052909,0.167762,-0.101087,0.105868,0.116132,0.183950,0.086153,0.079407,0.018711,0.039829,0.068070,0.019139,0.065947,-0.109194,-0.107572,-0.007559,0.054453,-0.022977,-0.149027,-0.077144,0.029005,0.020685,0.005218,-0.022397,0.059870,0.001503,-0.057614,-0.009591,0.029150,0.034364,0.040934,-0.103647,-0.006271,0.126615,-0.141800,-0.109063,0.016631,-0.015790,0.063108,0.050734,0.028330,0.021203,0.037549,0.059925,0.023312,-0.036676,0.065433,0.014022,-0.010074,0.012815,-0.034351,0.061138,0.026062,0.171824,0.065804,-0.079784,-0.016766,-0.192496,-0.064897,0.026148
-0.042404,-0.121230,-0.022758,-0.013336,0.072621,-0.061608,0.107157,-0.066308,-0.067259,-0.004043,0.007883,0.011311,-0.056884,0.131422,0.045718,0.121798,0.000675,0.123984,0.058268,0.039183,-0.098808,0.000157,-0.005953,0.017637,-0.000794,-0.088373,-0.082930,0.003209,-0.032598,0.051711,-0.004860,-0.047960,-0.086436,0.076412,-0.036214,0.036863,0.038130,0.093084,0.087151,0.057239,0.000861,-0.047826,0.036710,0.040075,0.006968,0.018783,-0.152646,0.019756,0.084977,-0.000397,-0.008717,0.019719,0.105046,0.016261,-0.005643,-0.008677,0.076283,0.053417,-0.107380,-0.149259,0.016415,-0.036699,0.072300,0.098698,-0.132814,-0.058085,-0.022001,-0.006680,-0.034436,0.101792,-0.054385,-0.114620,0.024196,0.000085,-0.166409,-0.034864,-0.163725,0.011583,-0.162191,0.123996,0.076444,0.012336,0.061848,-0.033272,0.035810,0.002529,-0.034504,-0.109093,0.221499,-0.012034,0.012849,0.065958,0.097019,0.121017,0.003587,-0.053722,0.070441,-0.067596,-0.004645,0.006075,-0.035163,0.028829,-0.029114,-0.031529,-0.070362,0.005478,0.019311,0.096944,0.057774,-0.010486,0.065225,-0.061028,0.002891,0.004224,0.077867,0.073421,-0.032610,-0.022246,0.004918,0.029326,-0.022111,-0.065456,-0.031680,-0.093230,0.083278,0.067269,-0.068136,0.054278,0.079384,0.003714,0.004905,0.026467,-0.049356,0.039655,-0.016700,0.004697,0.045721,-0.033587,0.063536,0.042983,-0.002323,-0.019473,-0.032463,0.020377,0.085732,-0.071046,0.063610,-0.019190,0.066387,0.060478,0.108717,0.107646,0.025899,-0.205286,0.031558,-0.012955,0.089452,-0.007236,-0.152444,0.004048,0.026835,-0.084379,-0.029575,0.141158,-0.017238,-0.027372,0.091214,-0.022463,-0.090861,-0.004381,0.074703,-0.161997,-0.059233,0.052307,0.140359,-0.207252,-0.010640,0.050552,-0.044760,-0.009721,0.057792,-0.048780,-0.011951,-0.039246,-0.030083,0.066101,-0.154748,-0.070916,-0.017342,0.043136,0.076362,-0.041769,0.093289,-0.029521,0.033648,0.075736,0.044752,-0.065087,0.084862,-0.015355
-0.092447,-0.090803,0.030809,0.000219,0.055362,0.006369,-0.053174,-0.151212,0.101338,-0.106439,0.004010,-0.004715,-0.005507,-0.041705,-0.024692,-0.157598,0.028609,-0.062186,-0.130210,0.030331,0.016600,-0.077955,0.030857,0.021311,-0.023809,0.028754,-0.109228,0.011551,0.084875,0.062501,0.066591,-0.037644,-0.039223,-0.057576,-0.040322,-0.035200,-0.054308,0.001352,-0.048336,0.012716,0.070769,0.072803,-0.080837,-0.149130,-0.027228,0.164725,-0.002921,-0.145314,-0.042898,-0.062232,0.093175,-0.009185,0.083377,0.089556,-0.005532,0.146246,-0.079752,-0.075413,0.038070,0.151499,-0.002910,-0.095880,-0.063148,-0.081008,0.128445,-0.086453,-0.027752,0.034422,0.013727,-0.051148,0.054676,0.082501,0.021338,0.117053,0.043388,-0.026583,0.043374,0.035733,-0.005028,-0.159100,0.109857,-0.104837,-0.005442,0.012194,-0.059319,0.070731,-0.060559,0.029286,-0.234552,0.024582,-0.067186,-0.039084,-0.023693,-0.148037,0.110051,0.048161,-0.020716,0.049247,0.036291,-0.109709,-0.054889,-0.030334,0.132141,0.007518,0.122732,-0.008195,0.022515,-0.109311,-0.164796,0.128607,-0.091490,0.100853,0.058465,-0.005856,-0.017179,0.020462,-0.006924,-0.016145,0.007779,0.052583,0.049958,0.075492,0.000983,-0.136677,-0.178358,-0.059013,0.055800,-0.031622,0.031307,-0.091986,-0.020132,0.024444,-0.087268,0.017623,0.027815,-0.049469,0.057926,-0.000466,0.027219,-0.036480,0.024205,0.085786,-0.039114,0.043836,0.012479,-0.049037,0.026987,0.021705,-0.035759,-0.045621,0.058341,-0.018494,0.047114,-0.039118,-0.056707,-0.024840,0.029756,0.001948,-0.009109,-0.103949,0.040533,0.058646,-0.020996,-0.185841,0.023936,0.086154,-0.081714,-0.077726,0.021013,-0.011172,-0.066651,-0.106320,0.019685,0.078036,-0.082562,-0.079299,-0.016735,-0.021162,-0.000074,-0.033807,-0.024071,0.058115,0.071851,-0.022729,-0.026290,-0.042404,0.012773,0.024085,-0.029859,0.024927,-0.059926,0.081141,-0.016096,0.087899,0.012054,-0.070450,0.041424,-0.058004,-0.048683,0.059824
0.054450,0.043436,0.010070,0.032716,0.022673,-0.017613,0.132067,0.065385,-0.075512,0.028892,-0.034919,0.067616,-0.005301,0.090455,0.012690,0.155446,0.043231,0.105594,0.000328,0.044183,0.008031,0.044991,0.025825,0.015262,-0.015127,-0.015382,0.014263,0.093529,-0.085951,0.036096,-0.000386,-0.112730,-0.061661,0.023975,0.014159,-0.024565,0.071428,0.044433,0.073022,0.050848,0.031368,0.045827,0.060819,0.009557,0.035654,-0.016009,-0.064031,0.018437,0.004059,-0.006763,-0.065889,0.024655,-0.018954,0.080745,0.069152,-0.114527,0.078076,0.091399,-0.056416,-0.188401,0.034245,0.033163,0.012316,0.096540,-0.147818,-0.014917,0.042175,-0.010857,-0.061332,0.206332,-0.082668,-0.093842,-0.072719,-0.015299,-0.109195,-0.051170,-0.108743,0.002351,-0.100522,0.084188,0.086302,-0.045485,-0.039360,-0.029311,0.017788,0.116327,0.020714,-0.112915,0.217840,-0.017845,0.012741,0.028223,0.023378,0.094046,-0.077930,-0.035822,0.037070,-0.044317,-0.045738,0.047686,-0.038661,-0.012016,-0.070791,-0.073722,-0.078685,0.036852,0.001045,0.131058,0.124809,0.002558,0.075688,-0.110461,-0.068010,0.004819,0.075697,0.077304,0.050684,-0.103901,0.091561,-0.031513,-0.026721,-0.068701,0.081167,-0.024292,0.065978,0.117753,-0.015176,0.018146,0.199068,0.037115,-0.058514,0.078844,-0.095130,0.117039,-0.096796,0.042138,0.078315,-0.068480,0.046275,0.098790,-0.011997,0.035431,-0.097441,-0.044000,0.134621,-0.004615,-0.023539,0.055744,0.053473,-0.003951,0.067429,0.069566,-0.018180,-0.077613,0.053286,0.042166,0.032179,0.020470,-0.097330,0.079135,0.031375,-0.059735,-0.023008,0.083172,0.023987,-0.015973,0.092325,-0.065772,-0.088257,0.060551,0.070994,0.044649,-0.039189,-0.029454,0.195383,0.005142,-0.081873,-0.002141,-0.025586,-0.021742,0.057115,-0.164679,-0.028913,-0.018738,-0.024783,0.054270,-0.105325,-0.049107,0.010324,-0.026232,-0.004661,-0.083278,0.034356,-0.116826,0.049038,0.071475,-0.020103,0.024212,0.047965,-0.072078
0.076388,0.089744,0.064575,-0.011384,-0.003271,0.073182,-0.049515,-0.106059,0.108452,-0.023090,0.016546,-0.086844,0.061855,-0.147515,-0.103206,-0.181988,-0.001959,-0.137902,-0.167525,0.066183,0.011676,-0.084926,-0.001227,-0.013089,0.016927,0.047917,-0.054279,0.025305,0.053992,0.019115,0.017719,0.009245,-0.043139,-0.014361,-0.048598,-0.049854,-0.020402,-0.093506,-0.077622,0.012653,0.054391,0.089022,-0.106777,-0.053512,-0.012659,0.062453,0.099458,-0.089615,-0.079425,-0.075998,0.129139,-0.017670,-0.025114,0.126278,-0.012245,0.108503,-0.054445,-0.076181,0.068638,0.082064,0.041799,-0.046909,-0.096782,-0.062213,0.058290,-0.070379,0.030221,-0.024801,-0.029538,0.064640,0.073725,0.087396,0.014400,0.080972,0.134454,-0.017573,0.099998,0.072564,0.010231,-0.212665,0.050712,-0.059745,-0.057921,0.107554,-0.055774,0.109523,0.028489,-0.016920,-0.148616,0.053451,-0.053460,-0.036618,-0.054500,-0.132068,0.022739,0.098328,-0.006986,0.081199,-0.002752,-0.047694,-0.001697,-0.017091,0.079548,0.030971,0.059740,-0.023793,0.027319,-0.064574,-0.068168,0.108950,-0.007851,0.052967,0.064006,-0.025703,-0.001250,-0.022212,-0.006903,0.004189,0.035418,-0.051743,0.070044,0.061728,0.043340,-0.049690,-0.153160,-0.104802,0.026308,-0.022154,-0.028519,-0.093496,-0.088324,0.026945,-0.079586,-0.087450,0.021040,-0.006622,0.011288,0.037072,-0.021929,-0.015656,0.084252,0.149663,-0.088076,0.017192,-0.060516,0.023335,-0.020282,0.027739,-0.043543,0.003924,0.004898,-0.077320,0.033496,0.034300,-0.029596,-0.008924,0.091582,-0.005550,0.042382,-0.015329,0.048408,0.099527,-0.001589,-0.233538,-0.013398,0.072322,-0.120422,-0.073581,0.090251,0.045908,-0.044096,-0.001964,0.014244,0.030157,-0.097141,0.002539,0.003242,-0.074178,-0.004218,-0.006662,-0.071858,0.074818,0.014453,0.008140,-0.000285,-0.037151,0.079936,0.010431,-0.019554,-0.067339,-0.150260,0.057758,-0.066459,0.056452,-0.089080,-0.062223,0.032214,0.115125,-0.102948,0.112310
0.062064,0.070759,-0.027193,0.041946,0.020609,0.004912,0.172268,0.059399,-0.040297,0.062344,-0.028069,0.019600,0.010084,0.116121,-0.023212,0.161307,0.051850,0.042308,-0.060275,0.062342,0.076874,0.026481,0.056174,0.014639,-0.005575,-0.030754,-0.022043,0.089955,-0.105062,0.070650,-0.033774,-0.154693,-0.038041,0.031929,0.015034,-0.027911,0.074875,0.003944,0.058417,0.046929,0.057478,0.065809,0.057212,0.068581,0.011685,0.007792,-0.063698,0.018664,-0.014142,0.005944,-0.143970,0.055608,-0.080091,0.040829,0.061506,-0.166363,0.087404,0.033070,-0.093952,-0.212949,0.070408,0.011846,-0.024046,0.081403,-0.133905,-0.050701,0.049949,-0.017250,-0.078428,0.207865,-0.054597,-0.065343,-0.064728,-0.039069,-0.120498,-0.028251,-0.153963,0.033056,-0.083706,0.119520,0.098013,-0.059314,-0.023556,0.019894,-0.001101,0.137402,0.082384,-0.097905,0.083240,-0.003656,0.005200,0.035880,0.032304,0.069538,-0.051538,-0.037572,0.064132,-0.029639,-0.030737,0.032463,-0.001476,0.013359,-0.057254,-0.067867,-0.073461,0.034768,0.018086,0.107414,0.138072,0.005328,0.095548,-0.101563,-0.050017,-0.029927,0.064897,0.079959,0.066846,-0.136789,0.109034,-0.071726,-0.002821,-0.032072,0.077288,-0.069598,0.049680,0.073661,-0.009308,0.056877,0.174094,0.017179,-0.034135,0.054823,-0.097500,0.090075,-0.077181,0.003242,0.031239,-0.037811,0.029221,0.048413,-0.017426,0.014159,-0.057187,-0.004277,0.113800,0.009232,0.013385,0.014505,0.065121,0.019756,0.070470,0.063109,0.002394,-0.073370,0.027521,0.009106,0.048292,0.027874,-0.087074,0.048058,0.046175,-0.045649,-0.048557,0.129065,0.025012,-0.025234,0.047318,-0.073175,-0.046120,0.061939,0.067878,0.030287,-0.007025,-0.012090,0.187930,-0.034203,-0.055391,-0.019195,-0.033596,-0.033897,0.040505,-0.180156,-0.056204,-0.023919,-0.010553,0.049965,-0.133665,-0.055130,-0.007928,-0.032267,-0.041332,-0.080317,0.059560,-0.111459,0.027029,0.061711,0.014637,0.030805,0.044936,-0.060294
-0.037104,-0.090080,0.010725,-0.036866,0.091137,-0.039417,0.083955,-0.052281,-0.042588,-0.008554,-0.018059,0.037613,-0.028198,0.104620,0.033124,0.104269,0.017973,0.117952,0.060206,0.009104,-0.030981,0.008729,-0.004788,0.034988,-0.038208,-0.060730,-0.013130,-0.026963,-0.052300,0.031001,0.015083,-0.054239,-0.061731,-0.006806,0.012687,0.054023,0.036271,0.087400,0.069136,0.015555,0.055807,0.007397,0.070402,0.008282,0.012048,0.047440,-0.181681,0.003005,0.032353,-0.001590,-0.044649,0.029593,0.065026,0.024425,0.057822,-0.065598,0.105370,0.063343,-0.089570,-0.142315,0.003592,-0.014923,0.055191,0.123791,-0.125773,-0.033471,-0.034607,0.012540,-0.056934,0.105531,-0.074299,-0.096905,-0.019673,-0.039290,-0.198075,-0.024016,-0.153818,0.017107,-0.173466,0.110416,0.137335,-0.029541,0.024126,-0.031061,0.034445,0.068967,-0.021397,-0.148236,0.181256,-0.013894,-0.001215,0.003064,0.085809,0.080098,-0.029170,-0.079838,0.075173,-0.090793,-0.030540,0.043251,-0.077444,0.008820,-0.042135,-0.057902,-0.078973,0.026562,0.052589,0.086143,0.087093,0.014732,0.062620,-0.069502,-0.055651,-0.003826,0.085881,0.081883,-0.009271,-0.066598,0.043472,0.010086,-0.006118,-0.057209,0.031900,-0.107124,0.068114,0.093860,-0.027674,0.027620,0.069187,0.040382,-0.005405,0.017603,-0.062755,0.030247,-0.026249,0.005325,0.053151,-0.065344,0.070612,0.101497,-0.011298,0.006094,-0.046697,-0.029021,0.075662,-0.069129,0.028150,-0.005272,0.058203,0.014614,0.074167,0.070431,-0.015084,-0.110043,0.054124,0.038998,0.022025,0.032662,-0.080718,0.030202,0.015699,-0.107213,-0.008710,0.111820,-0.035570,-0.035496,0.071851,-0.050488,-0.128280,0.008536,0.096920,-0.094434,-0.059955,0.004945,0.261017,-0.139768,-0.063361,0.010200,-0.061473,0.017259,0.089409,-0.185432,-0.007384,-0.033460,-0.072355,0.075287,-0.173018,-0.023176,-0.003759,0.011433,-0.006410,-0.042358,0.029362,-0.128238,0.048955,0.111651,0.008102,-0.012270,0.097029,-0.063463
-0.065761,-0.020223,0.105914,0.017781,0.073883,-0.013911,0.130878,-0.012808,0.016430,-0.010382,-0.032623,-0.020747,0.008149,0.119741,-0.054933,0.057081,0.067558,0.103883,-0.077865,0.123518,0.065263,0.004843,0.074054,0.022432,0.033295,0.005324,-0.068688,0.131838,0.016945,0.100772,0.033065,-0.110707,-0.147768,0.028464,0.003309,-0.059382,0.046743,0.016870,0.066460,0.099347,0.037883,0.070429,-0.109609,-0.072879,0.009264,0.062457,-0.005029,-0.052983,0.004136,-0.032568,-0.045445,-0.028168,0.114803,0.131484,0.062879,-0.031039,-0.003603,0.013921,-0.005049,0.027636,-0.020426,-0.065693,0.005073,-0.050930,-0.006166,-0.067660,0.000411,0.035987,0.049247,0.109316,-0.061218,0.008290,0.004997,0.051481,-0.061086,-0.076183,-0.121333,0.018487,-0.118298,-0.011158,0.140554,-0.089776,-0.063392,-0.042755,-0.015556,0.130286,-0.061831,-0.074148,0.117414,-0.010749,-0.007208,0.020637,0.030304,-0.001565,0.003936,-0.024597,-0.036256,0.012814,-0.027207,-0.007237,-0.090576,-0.021109,0.054530,-0.086619,0.110598,0.064731,0.026221,-0.039398,-0.062144,0.151758,-0.060044,0.014066,0.006268,0.049950,0.090800,0.023248,-0.039046,0.003280,-0.000494,0.086609,0.010446,-0.070605,0.063556,-0.191141,-0.018013,0.089798,0.003771,0.022620,0.231390,-0.048106,-0.041320,0.128948,-0.138327,0.164197,-0.051066,-0.022588,0.034604,-0.080067,0.052570,0.053680,0.014004,-0.055017,-0.111155,0.022620,0.150248,-0.033431,0.042206,0.047653,0.033672,0.005546,0.092716,0.120359,-0.033858,-0.119871,-0.017195,0.025736,0.080885,-0.001957,-0.136101,-0.005922,0.020702,-0.053694,-0.025113,0.019747,0.056586,-0.005168,0.031432,-0.047934,-0.063174,0.019492,0.062158,-0.117915,-0.041373,0.058476,0.115274,-0.155927,-0.072928,-0.024640,-0.031235,-0.031677,0.071904,-0.131779,-0.031642,-0.026285,0.008398,0.000487,-0.133462,-0.084111,0.065294,-0.023764,0.102009,-0.072385,0.098996,-0.066370,0.043742,0.102162,0.074003,-0.042960,0.047680,0.007516
-0.087722,-0.213761,0.103557,-0.052061,0.050695,-0.023143,-0.214769,-0.037528,0.071364,-0.017576,-0.035304,0.006802,-0.014054,-0.053670,-0.016077,-0.181175,-0.019846,0.076022,-0.026605,-0.082940,-0.058457,0.030422,0.028802,0.022566,-0.078615,0.170689,0.047489,0.041588,0.131026,-0.041279,0.120410,0.076889,-0.007258,-0.152604,0.032455,-0.000871,-0.064290,0.003830,-0.031577,-0.022244,0.044249,0.069747,-0.070820,-0.110588,0.041135,0.040194,-0.020516,-0.066452,-0.060659,-0.039829,0.100481,-0.042673,0.047266,0.025788,0.011917,0.128613,0.000574,0.005487,0.020344,0.064377,0.009800,-0.042915,-0.045560,-0.032399,0.054155,0.029806,-0.064194,0.004555,-0.056676,-0.120881,0.036595,0.069721,0.025882,0.078877,0.100375,-0.028252,0.007348,0.058075,0.014332,-0.109146,0.055523,-0.039824,-0.034866,-0.016389,-0.000791,0.030933,-0.006731,0.071524,-0.168378,0.020691,-0.007841,-0.074548,-0.052879,-0.108843,0.021661,0.063512,0.098378,0.019179,-0.030013,-0.026902,-0.045762,-0.007512,0.025573,-0.010423,-0.008280,-0.017654,0.017365,-0.038727,0.021292,0.088008,-0.019717,-0.006952,-0.003547,0.029355,-0.045834,-0.016925,0.030534,0.037470,0.031650,0.016927,0.042433,0.076382,0.078854,-0.027543,-0.229099,-0.049369,0.074473,-0.106229,0.067427,-0.016184,-0.064132,0.048635,-0.078528,0.000485,-0.039999,-0.047109,0.088737,-0.031389,0.021008,-0.004778,0.026638,0.218936,-0.085009,-0.028036,0.048617,0.107245,0.047029,0.126691,-0.058035,-0.028706,-0.010167,-0.075676,0.002605,0.111070,-0.009487,0.054839,-0.016327,0.018426,0.086894,-0.056345,0.021264,0.026193,0.024135,-0.236161,-0.002886,0.073798,-0.093697,-0.112382,0.027188,0.026270,-0.036474,0.026541,0.018050,0.012973,-0.090675,0.040767,-0.033233,-0.090694,-0.029790,-0.049028,-0.025543,-0.006095,0.125661,-0.026827,0.000878,-0.064252,0.058578,0.088497,-0.006749,0.006192,-0.174365,0.077007,-0.098132,0.122432,0.018711,-0.091662,-0.041942,-0.081818,-0.036365,0.063868
